Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.PETAGNA,37,2020-2021,NAPOLI,1,PARMA,NAPOLI,8',0,0,0,0,0,0,1,5,0,0,3,100,1,0,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,4,NAPOLI,ATALANTA,11',0,0,0,0,0,0,3,11,0,1,3,75,3,0,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,5,BENEVENTO,NAPOLI,39',1,0,1,1,0,1,0,10,0,0,7,100,5,2,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,6,NAPOLI,SASSUOLO,33',0,0,0,0,0,0,0,14,0,0,8,80,6,0,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,7,BOLOGNA,NAPOLI,12',0,0,0,0,0,0,0,3,0,0,2,100,2,0,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,8,NAPOLI,MILAN,29',0,0,2,2,0,2,1,10,0,0,4,80,4,1,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,9,NAPOLI,ROMA,7',0,0,0,0,0,0,0,4,0,0,2,100,2,0,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,10,CROTONE,NAPOLI,95',1,0,3,2,0,3,2,28,0,2,11,85,7,3,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,11,NAPOLI,SAMPDORIA,50',1,0,1,1,0,1,0,18,0,0,6,55,2,2,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,12,INTER,NAPOLI,81',0,0,1,1,0,1,0,27,0,1,19,100,11,5,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,13,LAZIO,NAPOLI,95',0,0,1,1,0,1,2,29,0,1,11,69,8,4,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,14,NAPOLI,TORINO,73',0,0,0,0,0,0,1,13,0,0,4,57,2,1,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,15,CAGLIARI,NAPOLI,78',0,0,2,0,2,0,0,23,1,1,13,87,10,3,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,16,NAPOLI,SPEZIA,43',1,0,3,3,0,3,1,16,0,1,8,89,6,1,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,17,UDINESE,NAPOLI,70',0,0,1,1,0,1,1,17,0,0,10,71,6,0,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,18,NAPOLI,FIORENTINA,76',0,0,0,0,0,0,2,22,2,0,14,82,4,0,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,19,HELLAS VERONA,NAPOLI,67',0,0,0,0,0,0,1,27,0,1,10,56,8,5,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,20,NAPOLI,PARMA,64',0,0,0,0,0,0,2,29,0,1,17,85,10,1,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,21,GENOA,NAPOLI,54',0,0,1,1,0,1,0,21,0,0,13,81,7,1,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,22,NAPOLI,JUVENTUS,21',0,0,0,0,0,0,0,4,0,0,1,50,0,1,0,0,0
A.PETAGNA,37,2020-2021,NAPOLI,29,NAPOLI,CROTONE,4',0,0,0,0,0,0,0,3,0,0,3,100,2,0,0,0,0
