Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
L.VALENTI,30,2020-2021,PARMA,14,CROTONE,PARMA,14',0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L.VALENTI,30,2020-2021,PARMA,16,ATALANTA,PARMA,94',0,0,1,0,1,0,0,74,0,0,49,89,8,9,0,0,0
L.VALENTI,30,2020-2021,PARMA,17,PARMA,LAZIO,34',0,0,0,0,0,0,0,27,0,0,18,86,2,4,0,0,0
L.VALENTI,30,2020-2021,PARMA,24,SPEZIA,PARMA,15',0,0,0,0,0,0,0,5,0,0,3,75,4,0,0,0,0
L.VALENTI,30,2020-2021,PARMA,25,PARMA,INTER,69',0,0,0,0,0,0,1,57,0,0,40,85,10,4,0,0,0
L.VALENTI,30,2020-2021,PARMA,31,CAGLIARI,PARMA,23',0,0,0,0,0,0,1,17,0,0,5,71,2,4,0,0,0
L.VALENTI,30,2020-2021,PARMA,33,PARMA,CROTONE,20',0,0,0,0,0,0,0,16,0,0,13,87,7,0,0,0,0
L.VALENTI,30,2020-2021,PARMA,35,PARMA,ATALANTA,33',0,0,0,0,0,0,2,18,0,0,7,58,4,3,0,0,0
L.VALENTI,30,2020-2021,PARMA,36,LAZIO,PARMA,100',0,0,1,0,0,0,1,89,0,0,52,75,17,17,0,0,0
L.VALENTI,30,2020-2021,PARMA,37,PARMA,SASSUOLO,95',0,0,0,0,0,0,0,51,0,0,32,78,12,4,0,0,0
L.VALENTI,30,2020-2021,PARMA,38,SAMPDORIA,PARMA,46',0,0,1,0,0,0,0,51,0,0,40,85,13,2,0,0,0
