Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
A.SILVA,5,2020-2021,SAMPDORIA,4,SAMPDORIA,LAZIO,36',0,0,0,0,0,0,1,31,0,0,24,89,20,0,0,0,0
A.SILVA,5,2020-2021,SAMPDORIA,6,SAMPDORIA,GENOA,27',0,0,0,0,0,0,0,23,0,0,15,88,9,1,0,0,0
A.SILVA,5,2020-2021,SAMPDORIA,7,CAGLIARI,SAMPDORIA,18',0,0,0,0,0,0,0,24,0,0,15,88,12,1,1,0,0
A.SILVA,5,2020-2021,SAMPDORIA,8,SAMPDORIA,BOLOGNA,66',0,0,1,0,1,0,0,48,0,1,27,69,18,2,0,0,0
A.SILVA,5,2020-2021,SAMPDORIA,9,TORINO,SAMPDORIA,49',0,0,0,0,0,0,0,27,0,0,18,90,6,1,0,0,0
A.SILVA,5,2020-2021,SAMPDORIA,10,SAMPDORIA,MILAN,48',0,0,0,0,0,0,1,23,0,0,11,69,6,3,1,0,0
A.SILVA,5,2020-2021,SAMPDORIA,12,HELLAS VERONA,SAMPDORIA,98',0,0,0,0,0,0,2,51,0,0,28,67,18,7,1,0,0
A.SILVA,5,2020-2021,SAMPDORIA,13,SAMPDORIA,CROTONE,91',0,0,0,0,0,0,0,48,0,0,24,80,12,8,0,0,0
A.SILVA,5,2020-2021,SAMPDORIA,14,SAMPDORIA,SASSUOLO,60',0,0,0,0,0,0,0,44,0,0,30,94,16,3,0,0,0
A.SILVA,5,2020-2021,SAMPDORIA,16,SAMPDORIA,INTER,77',0,0,1,1,0,0,1,42,0,0,28,93,12,3,0,0,0
A.SILVA,5,2020-2021,SAMPDORIA,18,SAMPDORIA,UDINESE,73',0,0,0,0,0,0,1,58,0,0,48,98,25,4,0,0,0
A.SILVA,5,2020-2021,SAMPDORIA,19,PARMA,SAMPDORIA,82',0,0,1,0,1,0,0,66,0,0,49,92,24,6,0,0,0
A.SILVA,5,2020-2021,SAMPDORIA,20,SAMPDORIA,JUVENTUS,64',0,0,1,0,0,0,1,48,0,0,39,95,22,0,0,0,0
A.SILVA,5,2020-2021,SAMPDORIA,21,BENEVENTO,SAMPDORIA,78',0,0,0,0,0,0,2,69,0,0,54,95,36,3,1,0,0
A.SILVA,5,2020-2021,SAMPDORIA,22,SAMPDORIA,FIORENTINA,77',0,0,0,0,0,0,2,57,0,0,34,87,14,5,0,0,0
A.SILVA,5,2020-2021,SAMPDORIA,23,LAZIO,SAMPDORIA,96',0,0,0,0,0,0,2,74,0,0,40,85,25,8,1,0,0
A.SILVA,5,2020-2021,SAMPDORIA,25,GENOA,SAMPDORIA,93',0,0,1,0,1,0,1,68,0,0,40,85,18,2,0,0,0
A.SILVA,5,2020-2021,SAMPDORIA,26,SAMPDORIA,CAGLIARI,97',0,0,0,0,0,0,0,63,0,0,50,93,24,2,0,0,0
