Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
J.OBI,22,2021-2022,SALERNITANA,1,BOLOGNA,SALERNITANA,14',0,0,0,0,0,0,2,6,0,0,1,50,1,0,0,0,0
J.OBI,22,2021-2022,SALERNITANA,2,SALERNITANA,ROMA,69',0,0,0,0,0,0,1,22,0,1,4,40,2,1,0,0,0
J.OBI,22,2021-2022,SALERNITANA,3,TORINO,SALERNITANA,61',0,0,0,0,0,0,1,20,0,1,5,50,3,6,0,0,0
J.OBI,22,2021-2022,SALERNITANA,4,SALERNITANA,ATALANTA,49',0,0,2,0,1,2,2,34,0,0,16,84,11,2,1,0,0
J.OBI,22,2021-2022,SALERNITANA,6,SASSUOLO,SALERNITANA,32',0,0,0,0,0,0,0,18,0,1,9,75,8,2,0,0,0
J.OBI,22,2021-2022,SALERNITANA,7,SALERNITANA,GENOA,50',0,0,0,0,0,0,0,22,0,0,13,81,6,2,0,0,0
J.OBI,22,2021-2022,SALERNITANA,8,SPEZIA,SALERNITANA,101',0,0,1,0,0,0,0,41,1,0,24,83,10,4,1,0,0
J.OBI,22,2021-2022,SALERNITANA,9,SALERNITANA,EMPOLI,50',0,0,0,0,0,0,0,21,0,0,16,94,8,1,0,0,0
J.OBI,22,2021-2022,SALERNITANA,10,VENEZIA,SALERNITANA,78',0,0,0,0,0,0,2,28,0,0,13,72,4,4,0,0,0
J.OBI,22,2021-2022,SALERNITANA,11,SALERNITANA,NAPOLI,26',0,0,0,0,0,0,1,15,0,0,6,67,2,1,0,0,0
J.OBI,22,2021-2022,SALERNITANA,12,LAZIO,SALERNITANA,63',0,0,0,0,0,0,0,34,0,0,25,89,9,6,1,0,0
J.OBI,22,2021-2022,SALERNITANA,13,SALERNITANA,SAMPDORIA,50',0,0,1,0,0,1,1,25,0,1,12,67,10,1,0,0,0
J.OBI,22,2021-2022,SALERNITANA,14,CAGLIARI,SALERNITANA,89',0,0,1,0,0,1,3,34,0,1,16,76,11,5,0,0,0
J.OBI,22,2021-2022,SALERNITANA,17,FIORENTINA,SALERNITANA,64',0,0,2,1,0,1,1,32,0,1,17,85,6,3,0,0,0
J.OBI,22,2021-2022,SALERNITANA,18,SALERNITANA,INTER,90',0,0,3,1,0,1,2,29,0,1,13,87,7,0,0,0,0
J.OBI,22,2021-2022,SALERNITANA,22,SALERNITANA,LAZIO,70',0,0,0,0,0,1,0,21,0,1,15,94,5,4,0,0,0
J.OBI,22,2021-2022,SALERNITANA,23,NAPOLI,SALERNITANA,93',0,0,0,0,0,0,0,25,0,0,14,78,3,3,1,0,0
J.OBI,22,2021-2022,SALERNITANA,26,SALERNITANA,MILAN,25',0,0,0,0,0,1,1,14,0,1,7,88,5,2,0,0,0
J.OBI,22,2021-2022,SALERNITANA,28,INTER,SALERNITANA,19',0,0,0,0,0,0,0,16,0,0,7,78,2,0,0,0,0
