Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
R.GAGLIOLO,31,2021-2022,SALERNITANA,3,TORINO,SALERNITANA,99',0,0,0,0,0,0,0,56,0,0,33,75,14,10,0,0,0
R.GAGLIOLO,31,2021-2022,SALERNITANA,4,SALERNITANA,ATALANTA,69',0,0,0,0,0,0,0,38,0,0,20,77,11,4,0,0,0
R.GAGLIOLO,31,2021-2022,SALERNITANA,5,SALERNITANA,HELLAS VERONA,98',0,0,3,0,0,1,0,51,1,0,29,76,19,4,1,0,0
R.GAGLIOLO,31,2021-2022,SALERNITANA,6,SASSUOLO,SALERNITANA,99',0,0,1,1,0,1,4,43,0,0,25,81,10,7,0,0,0
R.GAGLIOLO,31,2021-2022,SALERNITANA,7,SALERNITANA,GENOA,99',0,0,1,0,0,1,0,48,0,0,30,86,9,5,0,0,0
R.GAGLIOLO,31,2021-2022,SALERNITANA,8,SPEZIA,SALERNITANA,101',0,0,0,0,0,0,3,53,0,0,28,74,10,6,0,0,0
R.GAGLIOLO,31,2021-2022,SALERNITANA,10,VENEZIA,SALERNITANA,10',0,0,0,0,0,0,0,6,0,0,4,80,2,0,0,0,0
R.GAGLIOLO,31,2021-2022,SALERNITANA,11,SALERNITANA,NAPOLI,9',0,0,1,0,0,0,0,9,0,0,3,100,2,3,0,0,0
R.GAGLIOLO,31,2021-2022,SALERNITANA,13,SALERNITANA,SAMPDORIA,96',0,0,1,0,0,0,0,62,0,0,45,90,16,4,0,0,0
R.GAGLIOLO,31,2021-2022,SALERNITANA,14,CAGLIARI,SALERNITANA,102',0,0,0,0,0,0,1,48,0,0,25,81,14,3,0,0,0
R.GAGLIOLO,31,2021-2022,SALERNITANA,15,SALERNITANA,JUVENTUS,97',0,0,1,0,0,0,1,58,0,0,32,80,11,6,1,0,0
