Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.VOJVODA,27,2021-2022,TORINO,2,FIORENTINA,TORINO,21',0,0,0,0,0,0,0,11,0,0,10,91,4,0,0,0,0
M.VOJVODA,27,2021-2022,TORINO,4,SASSUOLO,TORINO,18',0,0,0,0,0,0,0,14,0,0,6,67,1,1,0,0,0
M.VOJVODA,27,2021-2022,TORINO,6,VENEZIA,TORINO,24',0,0,0,0,0,0,0,11,0,0,3,75,0,2,0,0,0
M.VOJVODA,27,2021-2022,TORINO,9,TORINO,GENOA,35',0,0,1,1,0,0,0,29,0,0,15,71,12,3,0,0,0
M.VOJVODA,27,2021-2022,TORINO,10,MILAN,TORINO,21',0,0,0,0,0,0,0,10,0,0,6,75,4,0,0,0,0
M.VOJVODA,27,2021-2022,TORINO,11,TORINO,SAMPDORIA,40',0,0,2,0,0,1,1,23,0,1,14,78,5,1,0,0,0
M.VOJVODA,27,2021-2022,TORINO,13,TORINO,UDINESE,95',0,0,2,0,0,1,0,55,0,1,28,74,15,10,0,0,0
M.VOJVODA,27,2021-2022,TORINO,14,ROMA,TORINO,83',0,0,0,0,0,0,0,44,0,0,20,83,17,5,0,0,0
M.VOJVODA,27,2021-2022,TORINO,15,TORINO,EMPOLI,62',0,0,0,0,0,0,1,48,0,0,20,87,15,4,0,0,0
M.VOJVODA,27,2021-2022,TORINO,16,CAGLIARI,TORINO,95',0,0,1,1,0,0,1,59,0,0,20,61,14,7,0,0,0
M.VOJVODA,27,2021-2022,TORINO,17,TORINO,BOLOGNA,93',0,0,0,0,0,2,2,54,0,2,27,84,18,3,0,0,0
M.VOJVODA,27,2021-2022,TORINO,18,TORINO,HELLAS VERONA,97',0,0,2,0,0,0,0,68,0,0,35,80,27,4,0,0,0
M.VOJVODA,27,2021-2022,TORINO,21,TORINO,FIORENTINA,91',0,0,0,0,0,1,0,64,1,0,30,70,23,9,1,0,0
M.VOJVODA,27,2021-2022,TORINO,22,SAMPDORIA,TORINO,98',0,0,2,2,0,2,0,85,1,1,45,90,33,7,0,0,0
M.VOJVODA,27,2021-2022,TORINO,23,TORINO,SASSUOLO,94',0,0,2,0,0,1,1,72,0,1,39,76,23,9,0,0,0
M.VOJVODA,27,2021-2022,TORINO,24,UDINESE,TORINO,97',0,0,1,0,0,0,0,53,0,0,14,56,9,2,0,0,0
M.VOJVODA,27,2021-2022,TORINO,25,TORINO,VENEZIA,88',0,0,0,0,0,3,1,83,0,3,43,86,30,4,0,0,0
M.VOJVODA,27,2021-2022,TORINO,26,JUVENTUS,TORINO,95',0,0,0,0,0,2,0,65,0,2,38,86,28,4,0,0,0
M.VOJVODA,27,2021-2022,TORINO,27,TORINO,CAGLIARI,72',0,0,0,0,0,0,0,41,0,0,26,79,17,3,0,0,0
M.VOJVODA,27,2021-2022,TORINO,28,BOLOGNA,TORINO,94',0,0,0,0,0,0,1,46,0,0,18,78,10,2,0,0,0
M.VOJVODA,27,2021-2022,TORINO,29,TORINO,INTER,97',0,0,0,0,0,1,1,49,0,1,29,88,19,5,0,0,0
M.VOJVODA,27,2021-2022,TORINO,30,GENOA,TORINO,52',0,0,1,0,1,0,0,46,0,0,24,67,17,5,0,0,0
M.VOJVODA,27,2021-2022,TORINO,31,SALERNITANA,TORINO,100',0,0,0,0,0,0,1,73,0,0,27,71,20,7,0,0,0
M.VOJVODA,27,2021-2022,TORINO,32,TORINO,MILAN,84',0,0,1,1,0,3,0,47,0,3,23,74,11,5,0,0,0
M.VOJVODA,27,2021-2022,TORINO,33,LAZIO,TORINO,96',0,0,1,0,0,0,0,79,0,0,54,93,23,4,0,0,0
M.VOJVODA,27,2021-2022,TORINO,34,TORINO,SPEZIA,97',0,0,2,1,0,2,0,73,0,2,42,79,27,2,0,0,0
