Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
B.CRISTANTE,4,2021-2022,ROMA,1,ROMA,FIORENTINA,97',0,0,2,0,0,0,0,64,0,0,42,84,18,10,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,2,SALERNITANA,ROMA,94',0,0,1,0,0,0,2,121,0,0,102,92,70,7,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,3,ROMA,SASSUOLO,98',1,0,1,1,0,0,1,65,0,0,40,75,26,4,1,0,0
B.CRISTANTE,4,2021-2022,ROMA,4,HELLAS VERONA,ROMA,97',0,0,1,0,1,1,1,60,0,0,39,80,21,7,1,0,0
B.CRISTANTE,4,2021-2022,ROMA,5,ROMA,UDINESE,96',0,0,0,0,0,0,0,79,0,1,54,84,37,5,1,0,0
B.CRISTANTE,4,2021-2022,ROMA,6,LAZIO,ROMA,97',0,0,1,0,0,1,0,79,0,0,57,92,29,10,1,0,0
B.CRISTANTE,4,2021-2022,ROMA,7,ROMA,EMPOLI,29',0,0,0,0,0,0,0,27,0,0,22,92,13,0,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,8,JUVENTUS,ROMA,98',0,0,2,0,0,0,0,61,0,0,49,89,30,3,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,9,ROMA,NAPOLI,100',0,0,1,0,0,0,0,59,0,1,39,87,17,7,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,10,CAGLIARI,ROMA,98',0,0,4,0,0,0,2,85,0,4,54,84,44,14,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,11,ROMA,MILAN,99',0,0,2,0,0,0,0,71,0,2,53,88,28,6,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,12,VENEZIA,ROMA,98',0,0,3,0,0,1,0,77,0,1,45,75,23,7,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,15,BOLOGNA,ROMA,31',0,0,0,0,0,1,0,22,0,1,15,79,10,1,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,16,ROMA,INTER,94',0,0,0,0,0,0,0,55,0,0,39,83,16,8,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,17,ROMA,SPEZIA,96',0,0,0,0,0,0,0,63,0,0,50,86,24,10,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,18,ATALANTA,ROMA,96',0,1,0,0,0,0,0,42,0,0,25,81,14,4,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,19,ROMA,SAMPDORIA,98',0,0,0,0,0,0,3,79,0,0,51,84,24,10,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,20,MILAN,ROMA,23',0,0,1,0,0,0,0,12,0,0,8,80,3,1,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,21,ROMA,JUVENTUS,100',0,0,3,1,0,0,0,81,0,0,53,80,28,6,1,0,0
B.CRISTANTE,4,2021-2022,ROMA,23,EMPOLI,ROMA,98',0,0,0,0,0,0,1,50,0,0,28,74,11,9,1,0,0
B.CRISTANTE,4,2021-2022,ROMA,24,ROMA,GENOA,100',0,0,1,1,0,2,1,93,0,2,53,70,30,8,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,25,SASSUOLO,ROMA,27',1,0,1,1,0,0,0,27,0,0,22,92,16,2,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,26,ROMA,HELLAS VERONA,97',0,0,1,0,0,1,0,88,0,1,56,77,32,7,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,27,SPEZIA,ROMA,104',0,0,4,0,1,1,2,104,0,1,79,93,56,9,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,28,ROMA,ATALANTA,98',0,0,3,0,0,0,0,46,0,0,21,66,11,5,1,0,0
B.CRISTANTE,4,2021-2022,ROMA,29,UDINESE,ROMA,97',0,0,0,0,0,1,3,90,0,1,58,79,30,6,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,30,ROMA,LAZIO,97',0,0,0,0,0,1,0,53,0,1,33,73,12,9,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,31,SAMPDORIA,ROMA,96',0,0,0,0,0,0,1,80,0,0,51,78,18,9,0,0,0
B.CRISTANTE,4,2021-2022,ROMA,32,ROMA,SALERNITANA,79',0,0,0,0,0,0,0,73,0,0,48,79,28,5,1,0,0
