Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.ZEEGELAAR,4,2021-2022,UDINESE,1,UDINESE,JUVENTUS,5',0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
M.ZEEGELAAR,4,2021-2022,UDINESE,4,UDINESE,NAPOLI,21',0,0,0,0,0,0,0,5,0,0,3,75,2,1,0,0,0
M.ZEEGELAAR,4,2021-2022,UDINESE,17,UDINESE,MILAN,35',0,0,0,0,0,0,0,23,0,0,7,50,3,1,1,0,0
M.ZEEGELAAR,4,2021-2022,UDINESE,18,CAGLIARI,UDINESE,10',0,0,0,0,0,0,0,2,0,0,2,100,1,0,0,0,0
M.ZEEGELAAR,4,2021-2022,UDINESE,22,JUVENTUS,UDINESE,95',0,0,1,0,0,0,1,64,0,0,34,81,12,7,1,0,0
M.ZEEGELAAR,4,2021-2022,UDINESE,24,UDINESE,TORINO,97',0,0,0,0,0,0,0,49,0,0,32,89,7,7,0,0,0
M.ZEEGELAAR,4,2021-2022,UDINESE,25,HELLAS VERONA,UDINESE,95',0,0,0,0,0,1,3,83,0,1,41,72,22,12,0,0,0
M.ZEEGELAAR,4,2021-2022,UDINESE,26,UDINESE,LAZIO,31',0,0,0,0,0,0,0,23,0,0,13,72,6,3,0,0,0
M.ZEEGELAAR,4,2021-2022,UDINESE,27,MILAN,UDINESE,56',0,0,0,0,0,0,1,31,0,0,17,89,11,3,0,0,0
M.ZEEGELAAR,4,2021-2022,UDINESE,29,UDINESE,ROMA,14',0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
M.ZEEGELAAR,4,2021-2022,UDINESE,30,NAPOLI,UDINESE,97',0,0,0,0,0,0,0,50,0,0,30,86,9,4,1,0,0
M.ZEEGELAAR,4,2021-2022,UDINESE,31,UDINESE,CAGLIARI,92',0,0,0,0,0,0,0,67,0,0,39,80,9,5,0,0,0
M.ZEEGELAAR,4,2021-2022,UDINESE,32,VENEZIA,UDINESE,25',0,0,1,0,0,0,0,6,0,0,3,75,2,1,0,0,0
