Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.JAJALO,8,2021-2022,UDINESE,1,UDINESE,JUVENTUS,18',0,0,1,0,0,1,1,11,0,0,5,63,3,0,0,0,0
M.JAJALO,8,2021-2022,UDINESE,2,UDINESE,VENEZIA,15',0,0,0,0,0,0,0,6,0,0,4,100,3,0,0,0,0
M.JAJALO,8,2021-2022,UDINESE,3,SPEZIA,UDINESE,10',0,0,0,0,0,0,0,8,0,0,7,88,4,0,0,0,0
M.JAJALO,8,2021-2022,UDINESE,11,INTER,UDINESE,59',0,0,0,0,0,0,0,26,0,0,15,88,4,7,0,0,0
M.JAJALO,8,2021-2022,UDINESE,15,LAZIO,UDINESE,65',0,0,0,0,0,1,0,30,1,0,21,91,9,2,0,0,0
M.JAJALO,8,2021-2022,UDINESE,16,EMPOLI,UDINESE,41',0,0,1,0,0,1,0,26,0,1,20,91,14,2,0,0,0
M.JAJALO,8,2021-2022,UDINESE,17,UDINESE,MILAN,26',0,0,1,0,0,0,0,12,0,0,8,100,3,2,0,0,0
M.JAJALO,8,2021-2022,UDINESE,18,CAGLIARI,UDINESE,15',0,0,0,0,0,1,0,14,0,1,10,91,7,0,0,0,0
M.JAJALO,8,2021-2022,UDINESE,22,JUVENTUS,UDINESE,12',0,0,0,0,0,1,0,8,0,1,8,100,7,0,0,0,0
M.JAJALO,8,2021-2022,UDINESE,23,GENOA,UDINESE,3',0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0
M.JAJALO,8,2021-2022,UDINESE,24,UDINESE,TORINO,97',0,0,1,0,0,0,2,54,0,0,27,75,13,6,1,0,0
M.JAJALO,8,2021-2022,UDINESE,25,HELLAS VERONA,UDINESE,64',0,0,0,0,0,1,0,49,0,1,31,74,22,11,0,0,0
M.JAJALO,8,2021-2022,UDINESE,27,MILAN,UDINESE,5',0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
M.JAJALO,8,2021-2022,UDINESE,28,UDINESE,SAMPDORIA,21',0,0,0,0,0,0,0,8,0,0,4,80,3,2,0,0,0
M.JAJALO,8,2021-2022,UDINESE,29,UDINESE,ROMA,97',0,0,1,0,0,2,4,48,0,2,28,82,13,8,0,0,0
M.JAJALO,8,2021-2022,UDINESE,30,NAPOLI,UDINESE,8',0,0,0,0,0,0,0,5,0,0,2,50,2,0,0,0,0
M.JAJALO,8,2021-2022,UDINESE,31,UDINESE,CAGLIARI,27',0,0,0,0,0,1,0,22,0,1,17,89,6,1,0,0,0
M.JAJALO,8,2021-2022,UDINESE,32,VENEZIA,UDINESE,14',0,0,0,0,0,0,0,8,0,0,4,80,2,1,0,0,0
M.JAJALO,8,2021-2022,UDINESE,33,UDINESE,EMPOLI,7',0,0,0,0,0,0,0,3,0,0,2,100,1,1,0,0,0
M.JAJALO,8,2021-2022,UDINESE,19,UDINESE,SALERNITANA,58',0,0,0,0,0,0,0,45,0,0,23,72,15,4,1,0,0
M.JAJALO,8,2021-2022,UDINESE,35,UDINESE,INTER,16',0,0,0,0,0,0,0,10,0,0,4,67,3,2,0,0,0
M.JAJALO,8,2021-2022,UDINESE,20,FIORENTINA,UDINESE,37',0,0,0,0,0,0,0,14,0,0,7,70,4,2,0,0,0
