Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
SIMY,25,2021-2022,SALERNITANA,1,BOLOGNA,SALERNITANA,32',0,0,0,0,0,0,0,7,0,0,1,33,0,3,0,0,0
SIMY,25,2021-2022,SALERNITANA,2,SALERNITANA,ROMA,37',0,0,0,0,0,0,1,12,0,0,7,88,6,2,0,0,0
SIMY,25,2021-2022,SALERNITANA,3,TORINO,SALERNITANA,61',0,0,0,0,0,0,2,12,0,0,2,100,2,1,0,0,0
SIMY,25,2021-2022,SALERNITANA,4,SALERNITANA,ATALANTA,20',0,0,0,0,0,0,0,11,0,0,6,55,5,0,0,0,0
SIMY,25,2021-2022,SALERNITANA,5,SALERNITANA,HELLAS VERONA,61',0,0,4,0,0,1,0,32,0,0,12,75,10,4,0,0,0
SIMY,25,2021-2022,SALERNITANA,6,SASSUOLO,SALERNITANA,32',0,0,2,0,0,1,0,10,0,0,3,43,3,1,0,0,0
SIMY,25,2021-2022,SALERNITANA,7,SALERNITANA,GENOA,65',0,0,1,1,0,0,1,22,0,0,13,76,12,4,0,0,0
SIMY,25,2021-2022,SALERNITANA,8,SPEZIA,SALERNITANA,101',1,0,4,2,0,2,1,43,0,1,18,72,13,7,0,0,0
SIMY,25,2021-2022,SALERNITANA,9,SALERNITANA,EMPOLI,69',0,0,2,1,0,1,2,20,0,0,8,73,4,2,0,0,0
SIMY,25,2021-2022,SALERNITANA,10,VENEZIA,SALERNITANA,20',0,0,0,0,0,0,0,11,1,0,5,63,3,0,0,0,0
SIMY,25,2021-2022,SALERNITANA,11,SALERNITANA,NAPOLI,33',0,0,0,0,0,0,1,12,0,0,7,100,4,0,0,0,0
SIMY,25,2021-2022,SALERNITANA,12,LAZIO,SALERNITANA,45',0,0,0,0,0,0,0,19,0,0,11,92,3,1,0,0,0
SIMY,25,2021-2022,SALERNITANA,13,SALERNITANA,SAMPDORIA,28',0,0,1,0,0,0,1,7,0,0,5,100,4,0,0,0,0
SIMY,25,2021-2022,SALERNITANA,14,CAGLIARI,SALERNITANA,18',0,0,0,0,0,0,0,5,0,0,4,100,3,0,0,0,0
SIMY,25,2021-2022,SALERNITANA,15,SALERNITANA,JUVENTUS,67',0,0,1,0,0,0,2,14,0,0,2,50,1,0,0,0,0
SIMY,25,2021-2022,SALERNITANA,16,MILAN,SALERNITANA,62',0,0,0,0,0,1,3,31,0,1,14,78,10,2,0,0,0
SIMY,25,2021-2022,SALERNITANA,17,FIORENTINA,SALERNITANA,96',0,0,4,2,0,0,1,25,0,0,5,50,3,0,0,0,0
