Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
E.GOLDANIGA,3,2021-2022,SASSUOLO,8,GENOA,SASSUOLO,6',0,0,0,0,0,0,0,1,0,0,1,100,1,0,0,0,0
E.GOLDANIGA,3,2021-2022,CAGLIARI,22,ROMA,CAGLIARI,99',0,0,0,0,0,0,1,46,0,0,27,75,8,4,0,0,0
E.GOLDANIGA,3,2021-2022,CAGLIARI,23,CAGLIARI,FIORENTINA,97',0,0,1,0,0,0,1,38,0,0,19,70,6,4,0,0,0
E.GOLDANIGA,3,2021-2022,CAGLIARI,24,ATALANTA,CAGLIARI,99',0,0,1,0,0,0,1,54,0,0,23,72,5,3,1,0,0
E.GOLDANIGA,3,2021-2022,CAGLIARI,25,EMPOLI,CAGLIARI,104',0,0,1,0,0,0,2,62,0,0,29,74,13,6,0,0,0
E.GOLDANIGA,3,2021-2022,CAGLIARI,26,CAGLIARI,NAPOLI,99',0,0,0,0,0,0,0,62,0,0,30,71,11,6,0,0,0
E.GOLDANIGA,3,2021-2022,CAGLIARI,27,TORINO,CAGLIARI,99',0,0,1,1,0,0,0,61,0,0,23,61,8,9,1,0,0
E.GOLDANIGA,3,2021-2022,CAGLIARI,28,CAGLIARI,LAZIO,79',0,0,0,0,0,2,1,62,0,2,35,78,7,3,0,0,0
E.GOLDANIGA,3,2021-2022,CAGLIARI,29,SPEZIA,CAGLIARI,100',0,0,0,0,0,2,2,72,0,2,38,69,11,9,1,0,0
E.GOLDANIGA,3,2021-2022,CAGLIARI,30,CAGLIARI,MILAN,94',0,0,0,0,0,0,2,48,0,0,20,80,6,5,0,0,0
