Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
T.BASIC,88,2021-2022,LAZIO,3,MILAN,LAZIO,20',0,0,1,1,0,0,0,11,0,0,7,100,6,0,0,0,0
T.BASIC,88,2021-2022,LAZIO,7,BOLOGNA,LAZIO,37',0,0,0,0,0,0,1,16,0,0,7,64,6,0,0,0,0
T.BASIC,88,2021-2022,LAZIO,8,LAZIO,INTER,67',0,0,3,2,0,1,0,28,0,0,19,95,10,4,1,0,0
T.BASIC,88,2021-2022,LAZIO,10,LAZIO,FIORENTINA,15',0,0,0,0,0,0,1,9,0,0,5,63,1,0,0,0,0
T.BASIC,88,2021-2022,LAZIO,11,ATALANTA,LAZIO,27',0,0,0,0,0,0,0,7,1,0,6,100,2,0,0,0,0
T.BASIC,88,2021-2022,LAZIO,12,LAZIO,SALERNITANA,12',0,0,0,0,0,0,0,7,0,0,6,86,3,0,0,0,0
T.BASIC,88,2021-2022,LAZIO,13,LAZIO,JUVENTUS,12',0,0,0,0,0,0,2,5,0,0,1,100,0,2,0,0,0
T.BASIC,88,2021-2022,LAZIO,14,NAPOLI,LAZIO,29',0,0,0,0,0,0,0,19,0,0,15,88,7,1,0,0,0
T.BASIC,88,2021-2022,LAZIO,15,LAZIO,UDINESE,36',0,0,0,0,0,1,0,14,1,0,9,90,5,1,0,0,0
T.BASIC,88,2021-2022,LAZIO,16,SAMPDORIA,LAZIO,95',0,0,0,0,0,0,1,61,0,0,45,88,22,2,0,0,0
T.BASIC,88,2021-2022,LAZIO,17,SASSUOLO,LAZIO,96',0,0,1,0,1,0,0,43,0,0,25,78,13,2,0,0,0
