Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
G.PANDEV,19,2021-2022,GENOA,1,INTER,GENOA,97',0,0,1,0,1,0,5,36,0,1,17,77,8,1,0,0,0
G.PANDEV,19,2021-2022,GENOA,2,GENOA,NAPOLI,52',0,0,0,0,0,0,2,22,0,0,11,79,6,0,0,0,0
G.PANDEV,19,2021-2022,GENOA,3,CAGLIARI,GENOA,64',0,0,0,0,0,0,1,26,0,0,12,75,10,1,0,0,0
G.PANDEV,19,2021-2022,GENOA,4,GENOA,FIORENTINA,45',0,0,0,0,0,0,1,12,0,0,6,86,4,1,0,0,0
G.PANDEV,19,2021-2022,GENOA,5,BOLOGNA,GENOA,28',0,0,0,0,0,0,1,4,0,0,3,100,1,0,0,0,0
G.PANDEV,19,2021-2022,GENOA,6,GENOA,HELLAS VERONA,51',0,0,1,1,0,1,1,22,1,0,7,47,4,0,1,0,0
G.PANDEV,19,2021-2022,GENOA,7,SALERNITANA,GENOA,22',0,0,0,0,0,0,2,9,0,0,3,50,3,0,0,0,0
G.PANDEV,19,2021-2022,GENOA,8,GENOA,SASSUOLO,80',0,0,1,1,0,1,3,23,0,0,7,64,5,0,0,0,0
G.PANDEV,19,2021-2022,GENOA,9,TORINO,GENOA,15',0,0,0,0,0,0,2,8,0,0,4,80,4,0,0,0,0
G.PANDEV,19,2021-2022,GENOA,10,SPEZIA,GENOA,24',0,0,0,0,0,0,0,9,0,0,7,88,3,0,0,0,0
G.PANDEV,19,2021-2022,GENOA,11,GENOA,VENEZIA,45',0,0,0,0,0,0,3,25,0,0,10,63,9,1,0,0,0
G.PANDEV,19,2021-2022,GENOA,13,GENOA,ROMA,64',0,0,0,0,0,0,3,17,0,0,8,100,6,1,0,0,0
G.PANDEV,19,2021-2022,GENOA,14,UDINESE,GENOA,23',0,0,0,0,0,0,2,10,0,0,4,67,2,2,0,0,0
