Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
J.TOLJAN,22,2021-2022,SASSUOLO,1,HELLAS VERONA,SASSUOLO,101',0,0,0,0,0,0,0,46,0,0,31,91,6,4,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,2,SASSUOLO,SAMPDORIA,94',0,0,0,0,0,0,2,66,0,0,36,90,15,2,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,3,ROMA,SASSUOLO,98',0,0,0,0,0,0,0,54,0,0,31,89,10,3,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,4,SASSUOLO,TORINO,96',0,0,0,0,0,0,0,63,0,0,33,80,13,3,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,8,GENOA,SASSUOLO,101',0,0,0,0,0,0,1,70,1,1,39,83,13,5,1,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,9,SASSUOLO,VENEZIA,95',0,0,0,0,0,0,0,73,0,1,49,91,20,4,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,10,JUVENTUS,SASSUOLO,25',0,0,0,0,0,0,0,12,0,0,7,100,5,2,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,11,SASSUOLO,EMPOLI,86',0,0,0,0,0,0,1,63,0,0,47,90,20,5,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,13,SASSUOLO,CAGLIARI,94',0,0,0,0,0,0,0,45,0,0,28,90,10,5,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,14,MILAN,SASSUOLO,14',0,0,0,0,0,0,0,3,0,0,2,100,2,0,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,15,SASSUOLO,NAPOLI,96',0,0,0,0,0,1,0,51,0,1,33,89,15,5,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,16,SPEZIA,SASSUOLO,50',0,0,1,0,0,1,0,42,0,1,26,90,21,2,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,17,SASSUOLO,LAZIO,96',0,0,0,0,0,1,0,70,0,1,40,83,16,2,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,18,FIORENTINA,SASSUOLO,80',0,0,0,0,0,0,0,39,0,0,11,69,3,5,1,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,19,SASSUOLO,BOLOGNA,49',0,0,0,0,0,0,0,27,0,0,17,85,5,5,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,20,SASSUOLO,GENOA,94',0,0,0,0,0,3,2,100,0,3,75,96,42,7,0,0,0
J.TOLJAN,22,2021-2022,SASSUOLO,21,EMPOLI,SASSUOLO,95',0,0,2,1,0,2,0,76,0,2,49,92,23,2,0,0,0
