Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
N.MOLINA,16,2021-2022,UDINESE,1,UDINESE,JUVENTUS,100',0,0,0,0,0,0,1,54,0,0,28,82,20,0,0,0,0
N.MOLINA,16,2021-2022,UDINESE,2,UDINESE,VENEZIA,95',1,0,1,1,0,1,0,79,1,1,37,73,22,6,0,0,0
N.MOLINA,16,2021-2022,UDINESE,3,SPEZIA,UDINESE,92',0,0,0,0,0,0,1,32,0,0,12,71,9,1,0,0,0
N.MOLINA,16,2021-2022,UDINESE,4,UDINESE,NAPOLI,87',0,0,0,0,0,0,1,40,0,0,21,78,14,1,1,0,0
N.MOLINA,16,2021-2022,UDINESE,5,ROMA,UDINESE,64',0,0,0,0,0,0,0,55,0,0,25,69,15,3,0,0,0
N.MOLINA,16,2021-2022,UDINESE,6,UDINESE,FIORENTINA,25',0,0,1,0,0,0,0,29,0,0,11,69,5,3,0,0,0
N.MOLINA,16,2021-2022,UDINESE,7,SAMPDORIA,UDINESE,35',0,0,0,0,0,0,0,28,0,0,14,64,10,1,0,0,0
N.MOLINA,16,2021-2022,UDINESE,8,UDINESE,BOLOGNA,26',0,0,0,0,0,0,1,16,0,0,8,73,6,1,0,0,0
N.MOLINA,16,2021-2022,UDINESE,9,ATALANTA,UDINESE,65',0,0,2,0,1,2,1,19,0,0,7,64,5,1,0,0,0
N.MOLINA,16,2021-2022,UDINESE,10,UDINESE,HELLAS VERONA,85',0,0,2,0,0,0,0,54,0,1,19,73,11,4,0,0,0
N.MOLINA,16,2021-2022,UDINESE,11,INTER,UDINESE,90',0,0,1,0,0,1,0,54,0,0,22,69,14,2,0,0,0
N.MOLINA,16,2021-2022,UDINESE,12,UDINESE,SASSUOLO,97',0,0,1,0,0,0,0,43,0,0,14,54,9,8,0,0,0
N.MOLINA,16,2021-2022,UDINESE,13,TORINO,UDINESE,95',0,0,0,0,0,2,2,59,0,2,29,76,18,3,1,0,0
N.MOLINA,16,2021-2022,UDINESE,14,UDINESE,GENOA,57',0,0,0,0,0,0,0,36,0,0,13,76,9,1,1,0,0
N.MOLINA,16,2021-2022,UDINESE,15,LAZIO,UDINESE,71',1,0,2,1,0,0,1,29,0,0,14,100,6,3,0,1,0
N.MOLINA,16,2021-2022,UDINESE,17,UDINESE,MILAN,97',0,0,2,1,0,1,0,57,0,1,25,71,21,6,0,0,0
N.MOLINA,16,2021-2022,UDINESE,18,CAGLIARI,UDINESE,82',1,0,1,1,0,0,1,27,0,0,16,80,10,1,0,0,0
N.MOLINA,16,2021-2022,UDINESE,21,UDINESE,ATALANTA,94',0,0,1,0,0,1,0,38,0,1,13,62,9,6,0,0,0
N.MOLINA,16,2021-2022,UDINESE,23,GENOA,UDINESE,95',0,0,0,0,0,0,2,46,0,0,13,46,8,5,0,0,0
N.MOLINA,16,2021-2022,UDINESE,24,UDINESE,TORINO,16',1,0,2,1,0,0,0,8,0,0,0,0,1,1,0,0,0
N.MOLINA,16,2021-2022,UDINESE,25,HELLAS VERONA,UDINESE,95',0,0,3,1,1,2,2,66,0,2,31,67,25,4,0,0,0
N.MOLINA,16,2021-2022,UDINESE,26,UDINESE,LAZIO,96',0,0,2,0,1,0,1,55,0,0,26,74,14,5,0,0,0
N.MOLINA,16,2021-2022,UDINESE,27,MILAN,UDINESE,96',0,0,0,0,0,1,1,46,0,1,28,74,19,6,1,0,0
N.MOLINA,16,2021-2022,UDINESE,28,UDINESE,SAMPDORIA,97',0,0,1,0,0,3,0,58,0,3,23,66,21,5,0,0,0
N.MOLINA,16,2021-2022,UDINESE,29,UDINESE,ROMA,97',1,0,2,2,0,1,0,63,0,1,34,76,23,6,0,0,0
N.MOLINA,16,2021-2022,UDINESE,30,NAPOLI,UDINESE,77',0,0,0,0,0,2,0,24,0,2,11,65,7,3,0,0,0
N.MOLINA,16,2021-2022,UDINESE,31,UDINESE,CAGLIARI,71',1,0,2,1,0,1,0,40,0,1,27,82,19,4,0,0,0
N.MOLINA,16,2021-2022,UDINESE,32,VENEZIA,UDINESE,83',0,0,3,1,0,1,0,42,0,1,17,74,16,7,0,0,0
N.MOLINA,16,2021-2022,UDINESE,33,UDINESE,EMPOLI,96',0,0,0,0,0,1,0,56,0,1,36,82,24,10,1,0,0
N.MOLINA,16,2021-2022,UDINESE,34,BOLOGNA,UDINESE,93',0,0,3,1,0,2,0,44,0,2,20,80,13,3,0,0,0
N.MOLINA,16,2021-2022,UDINESE,35,UDINESE,INTER,76',0,0,0,0,0,0,1,54,0,0,33,94,24,7,0,0,0
N.MOLINA,16,2021-2022,UDINESE,20,FIORENTINA,UDINESE,91',0,0,3,2,0,2,1,38,0,2,12,57,8,5,0,0,0
N.MOLINA,16,2021-2022,UDINESE,36,SASSUOLO,UDINESE,61',0,0,1,0,0,1,0,40,0,1,20,80,17,3,0,0,0
N.MOLINA,16,2021-2022,UDINESE,37,UDINESE,SPEZIA,99',1,0,5,2,0,2,1,72,0,2,36,77,25,6,0,0,0
N.MOLINA,16,2021-2022,UDINESE,38,SALERNITANA,UDINESE,101',0,0,2,1,0,3,0,50,1,2,33,79,18,10,0,0,0
