Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
M.ERLIC,28,2021-2022,SPEZIA,1,CAGLIARI,SPEZIA,97',0,0,0,0,0,0,1,50,0,0,33,85,9,10,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,2,LAZIO,SPEZIA,93',0,0,0,0,0,0,2,74,0,0,60,91,10,3,1,0,0
M.ERLIC,28,2021-2022,SPEZIA,4,VENEZIA,SPEZIA,23',0,0,0,0,0,0,0,19,0,0,17,94,3,1,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,11,FIORENTINA,SPEZIA,95',0,0,0,0,0,0,0,78,0,0,53,85,8,10,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,12,SPEZIA,TORINO,97',0,0,0,0,0,0,1,45,0,0,24,80,6,10,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,13,ATALANTA,SPEZIA,95',0,0,0,0,0,0,0,41,0,0,28,80,7,5,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,14,SPEZIA,BOLOGNA,95',0,0,1,0,0,0,1,43,0,0,32,91,9,6,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,15,INTER,SPEZIA,94',0,0,0,0,0,0,1,55,0,0,37,93,4,1,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,16,SPEZIA,SASSUOLO,97',0,0,0,0,0,1,1,33,0,1,19,79,4,4,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,17,ROMA,SPEZIA,96',0,0,2,0,0,0,0,63,0,0,44,83,10,7,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,18,SPEZIA,EMPOLI,96',0,0,0,0,0,0,0,43,0,0,21,64,2,6,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,19,NAPOLI,SPEZIA,99',0,0,0,0,0,0,0,47,0,0,30,81,5,4,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,20,SPEZIA,HELLAS VERONA,95',1,0,4,2,0,0,0,36,0,0,11,73,3,1,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,21,GENOA,SPEZIA,94',0,0,1,0,0,0,3,58,0,0,33,73,6,5,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,22,MILAN,SPEZIA,99',0,0,1,0,0,0,0,56,0,0,31,89,7,3,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,23,SPEZIA,SAMPDORIA,94',0,0,0,0,0,1,0,45,0,1,31,78,7,3,1,0,0
M.ERLIC,28,2021-2022,SPEZIA,24,SALERNITANA,SPEZIA,99',0,0,0,0,0,0,1,61,0,0,41,85,3,4,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,25,SPEZIA,FIORENTINA,95',0,0,1,0,0,1,0,41,0,1,21,75,4,5,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,26,BOLOGNA,SPEZIA,99',0,0,0,0,0,0,0,38,0,0,22,79,0,3,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,27,SPEZIA,ROMA,104',0,0,0,0,0,1,0,47,0,1,26,70,6,9,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,28,JUVENTUS,SPEZIA,93',0,0,0,0,0,0,1,66,0,0,47,85,8,7,1,0,0
M.ERLIC,28,2021-2022,SPEZIA,29,SPEZIA,CAGLIARI,100',1,0,2,1,0,0,1,26,0,0,8,47,4,4,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,30,SASSUOLO,SPEZIA,93',0,0,0,0,0,0,0,66,0,0,46,85,11,5,1,0,0
M.ERLIC,28,2021-2022,SPEZIA,31,SPEZIA,VENEZIA,96',0,0,0,0,0,1,2,65,0,1,41,76,7,7,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,32,EMPOLI,SPEZIA,96',0,0,0,0,0,0,1,37,0,0,20,80,4,5,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,33,SPEZIA,INTER,96',0,0,2,0,0,0,2,41,0,0,18,64,2,5,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,34,TORINO,SPEZIA,45',0,0,0,0,0,0,0,21,0,0,12,71,1,0,1,0,0
M.ERLIC,28,2021-2022,SPEZIA,36,SPEZIA,ATALANTA,100',0,0,0,0,0,0,1,40,0,0,16,55,2,3,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,37,UDINESE,SPEZIA,99',0,0,0,0,0,0,2,42,0,0,25,78,4,2,0,0,0
M.ERLIC,28,2021-2022,SPEZIA,38,SPEZIA,NAPOLI,90',0,0,1,0,0,0,0,46,0,0,34,87,11,6,0,0,0
