Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
P.ZIELINSKI,20,2021-2022,NAPOLI,1,NAPOLI,VENEZIA,35',0,0,0,0,0,0,1,16,0,0,11,92,9,0,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,3,NAPOLI,JUVENTUS,22',0,0,0,0,0,0,0,9,0,0,4,80,4,0,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,4,UDINESE,NAPOLI,22',0,0,0,0,0,0,0,8,0,0,6,86,2,0,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,5,SAMPDORIA,NAPOLI,69',1,0,3,2,0,1,1,35,0,0,22,81,12,1,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,6,NAPOLI,CAGLIARI,69',0,0,2,0,0,1,1,36,1,0,28,88,22,0,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,7,FIORENTINA,NAPOLI,58',0,0,0,0,0,0,1,25,1,0,13,72,5,1,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,8,NAPOLI,TORINO,73',0,0,0,0,0,0,2,39,0,0,30,86,20,1,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,9,ROMA,NAPOLI,74',0,0,1,0,0,0,1,49,0,1,30,79,18,1,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,10,NAPOLI,BOLOGNA,24',0,0,0,0,0,0,0,22,0,0,20,100,18,0,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,11,SALERNITANA,NAPOLI,98',1,0,4,1,0,1,0,52,0,1,34,87,29,0,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,12,NAPOLI,HELLAS VERONA,62',0,0,1,0,0,2,3,39,0,2,18,82,11,3,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,13,INTER,NAPOLI,99',1,0,2,1,0,1,0,48,0,1,31,82,25,3,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,14,NAPOLI,LAZIO,74',1,0,2,1,0,4,0,57,0,4,44,96,21,1,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,15,SASSUOLO,NAPOLI,96',0,0,2,1,0,3,0,39,2,1,21,81,17,2,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,16,NAPOLI,ATALANTA,94',1,0,2,1,0,2,2,68,0,2,49,89,32,5,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,17,NAPOLI,EMPOLI,22',0,0,0,0,0,0,0,17,0,0,12,80,11,0,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,18,MILAN,NAPOLI,77',0,0,1,0,0,4,0,56,1,3,33,77,22,6,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,19,NAPOLI,SPEZIA,71',0,0,3,1,0,5,1,67,0,5,42,88,34,4,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,20,JUVENTUS,NAPOLI,98',0,0,4,1,0,2,1,69,0,2,53,90,34,5,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,22,BOLOGNA,NAPOLI,81',0,0,3,0,0,1,0,77,0,1,52,81,38,3,1,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,23,NAPOLI,SALERNITANA,93',0,0,4,2,0,4,0,98,0,4,71,92,61,2,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,24,VENEZIA,NAPOLI,89',0,0,2,1,0,2,2,62,0,2,42,88,33,1,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,25,NAPOLI,INTER,86',0,0,1,0,1,1,1,39,0,1,27,87,15,2,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,26,CAGLIARI,NAPOLI,99',0,0,1,0,0,0,1,65,0,0,39,78,22,5,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,27,LAZIO,NAPOLI,60',0,0,1,1,0,1,0,38,0,1,22,67,7,2,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,28,NAPOLI,MILAN,86',0,0,0,0,0,0,1,47,0,0,34,89,17,2,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,29,HELLAS VERONA,NAPOLI,7',0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,30,NAPOLI,UDINESE,26',0,0,1,0,0,0,1,16,0,0,9,90,6,1,0,0,0
P.ZIELINSKI,20,2021-2022,NAPOLI,31,ATALANTA,NAPOLI,72',0,0,0,0,0,0,2,27,0,0,16,76,3,4,0,0,0
