Name,#,Year,Team,Matchday,Team 1,Team 2,M,G,OG,A,AT,BS,SC,FS,BP,AS,KP,P,P%,PA,R,FYC,SYC,RC
V.VERRE,8,2021-2022,SAMPDORIA,1,SAMPDORIA,MILAN,23',0,0,1,0,0,1,2,20,0,0,6,60,5,0,0,0,0
V.VERRE,8,2021-2022,SAMPDORIA,2,SASSUOLO,SAMPDORIA,66',0,0,2,0,0,0,0,41,0,0,17,63,12,0,0,0,0
V.VERRE,8,2021-2022,SAMPDORIA,3,SAMPDORIA,INTER,19',0,0,0,0,0,0,0,16,0,0,6,67,5,2,0,0,0
V.VERRE,8,2021-2022,SAMPDORIA,8,CAGLIARI,SAMPDORIA,31',0,0,2,0,0,0,0,32,0,0,19,83,16,0,0,0,0
V.VERRE,8,2021-2022,SAMPDORIA,9,SAMPDORIA,SPEZIA,20',0,0,0,0,0,0,0,6,0,0,1,33,1,0,0,0,0
V.VERRE,8,2021-2022,SAMPDORIA,13,SALERNITANA,SAMPDORIA,62',0,0,1,0,0,1,0,38,0,1,24,86,19,3,0,0,0
V.VERRE,8,2021-2022,SAMPDORIA,14,SAMPDORIA,HELLAS VERONA,69',0,0,1,0,0,2,3,48,0,2,16,55,17,2,0,0,0
V.VERRE,8,2021-2022,SAMPDORIA,15,FIORENTINA,SAMPDORIA,55',0,0,0,0,0,1,0,22,0,1,16,94,9,3,0,0,0
V.VERRE,8,2021-2022,SAMPDORIA,16,SAMPDORIA,LAZIO,46',0,0,1,0,0,0,0,36,0,0,16,59,8,6,0,0,0
V.VERRE,8,2021-2022,SAMPDORIA,17,GENOA,SAMPDORIA,29',0,0,1,0,0,0,1,12,0,0,5,71,3,5,0,0,0
V.VERRE,8,2021-2022,SAMPDORIA,18,SAMPDORIA,VENEZIA,34',0,0,1,1,0,0,2,32,0,0,17,77,11,6,0,0,0
V.VERRE,7,2021-2022,EMPOLI,24,BOLOGNA,EMPOLI,33',0,0,2,0,0,0,0,20,0,0,8,62,6,1,0,0,0
V.VERRE,7,2021-2022,EMPOLI,25,EMPOLI,CAGLIARI,8',0,0,0,0,0,0,0,5,0,0,3,100,1,2,0,0,0
V.VERRE,7,2021-2022,EMPOLI,27,EMPOLI,JUVENTUS,10',0,0,0,0,0,0,0,7,0,0,3,100,3,0,0,0,0
V.VERRE,7,2021-2022,EMPOLI,28,GENOA,EMPOLI,53',0,0,0,0,0,0,0,26,0,0,12,57,7,4,1,0,0
V.VERRE,7,2021-2022,EMPOLI,33,UDINESE,EMPOLI,25',0,0,0,0,0,0,2,29,0,0,17,85,11,3,1,0,0
V.VERRE,7,2021-2022,EMPOLI,34,EMPOLI,NAPOLI,67',0,0,3,1,0,1,0,52,0,1,23,72,9,7,0,0,0
V.VERRE,7,2021-2022,EMPOLI,35,EMPOLI,TORINO,60',0,0,1,1,0,2,0,45,1,1,26,74,17,3,0,0,1
V.VERRE,7,2021-2022,EMPOLI,37,EMPOLI,SALERNITANA,77',0,0,3,2,0,2,1,47,0,2,29,83,18,9,0,0,0
